initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
48,6,0,30,18,0
111,0,6,26,22,0.111111
69,0,5,27,22,0.0925926
169,0,6,26,22,0.111111
48,6,0,30,18,0
123,0,6,29,19,0.111111
67,0,4,28,22,0.0740741
189,0,6,27,21,0.111111
48,6,0,30,18,0
111,0,6,28,20,0.111111
71,1,4,28,21,0.0740741
171,0,6,26,22,0.111111
48,6,0,30,18,0
136,0,6,24,24,0.111111
79,0,6,27,21,0.111111
187,0,6,28,20,0.111111
48,6,0,30,18,0
111,0,6,25,23,0.111111
72,0,6,26,22,0.111111
187,0,6,26,22,0.111111
48,6,0,30,18,0
118,0,6,27,21,0.111111
72,0,5,27,22,0.0925926
208,0,6,27,21,0.111111
48,6,0,30,18,0
116,0,6,28,20,0.111111
69,0,5,28,21,0.0925926
164,0,6,26,22,0.111111
49,5,0,30,19,0
110,0,6,26,22,0.111111
76,0,6,25,23,0.111111
189,0,6,28,20,0.111111
48,6,0,30,18,0
129,0,6,27,21,0.111111
69,0,6,26,22,0.111111
187,0,6,27,21,0.111111
49,5,0,30,19,0
91,0,6,26,22,0.111111
69,0,5,26,23,0.0925926
172,0,6,28,20,0.111111
48,6,0,30,18,0
99,0,6,27,21,0.111111
74,0,6,26,22,0.111111
178,0,6,27,21,0.111111
48,6,0,30,18,0
113,0,6,28,20,0.111111
72,0,5,28,21,0.0925926
181,0,6,29,19,0.111111
48,6,0,30,18,0
123,0,6,26,22,0.111111
74,0,6,26,22,0.111111
165,0,6,30,18,0.111111
48,6,0,30,18,0
119,0,6,28,20,0.111111
64,0,5,29,20,0.0925926
171,0,6,26,22,0.111111
48,6,0,30,18,0
123,0,6,26,22,0.111111
69,0,6,25,23,0.111111
196,0,6,28,20,0.111111
50,5,1,30,18,0.0185185
114,0,6,27,21,0.111111
67,0,4,28,22,0.0740741
205,0,6,26,22,0.111111
48,6,0,30,18,0
95,0,6,28,20,0.111111
76,0,6,24,24,0.111111
166,0,6,26,22,0.111111
49,5,0,30,19,0
114,0,6,25,23,0.111111
79,0,6,27,21,0.111111
187,0,6,26,22,0.111111
48,6,0,30,18,0
107,0,6,27,21,0.111111
72,0,5,27,22,0.0925926
171,0,6,26,22,0.111111
48,6,0,30,18,0
113,0,6,24,24,0.111111
75,0,5,29,20,0.0925926
181,0,6,26,22,0.111111
48,6,0,30,18,0
112,0,6,26,22,0.111111
69,0,5,26,23,0.0925926
184,0,6,26,22,0.111111
49,5,0,30,19,0
110,0,6,27,21,0.111111
73,0,6,25,23,0.111111
188,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,24,24,0.111111
69,0,6,29,19,0.111111
178,0,6,25,23,0.111111
48,6,0,30,18,0
108,0,6,26,22,0.111111
71,0,6,27,21,0.111111
164,0,6,27,21,0.111111
48,6,0,30,18,0
114,0,6,26,22,0.111111
64,0,5,27,22,0.0925926
178,0,6,29,19,0.111111
49,5,0,30,19,0
106,0,6,27,21,0.111111
76,0,6,28,20,0.111111
186,0,6,27,21,0.111111
48,6,0,30,18,0
113,0,6,26,22,0.111111
86,0,6,27,21,0.111111
211,0,6,26,22,0.111111
49,5,0,30,19,0
115,0,6,27,21,0.111111
75,0,6,26,22,0.111111
164,0,6,28,20,0.111111
48,6,0,30,18,0
106,0,6,27,21,0.111111
74,0,6,27,21,0.111111
207,0,6,29,19,0.111111
48,6,0,30,18,0
92,0,6,28,20,0.111111
74,0,6,28,20,0.111111
170,0,6,27,21,0.111111
48,6,0,30,18,0
121,0,6,27,21,0.111111
70,0,6,27,21,0.111111
181,0,6,27,21,0.111111
48,6,0,30,18,0
107,0,6,26,22,0.111111
69,0,6,30,18,0.111111
185,0,6,30,18,0.111111
48,6,0,30,18,0
112,0,6,28,20,0.111111
80,0,6,26,22,0.111111
175,0,6,29,19,0.111111
48,6,0,30,18,0
111,0,6,29,19,0.111111
70,0,6,27,21,0.111111
170,0,6,28,20,0.111111
48,6,0,30,18,0
98,0,6,26,22,0.111111
75,0,5,26,23,0.0925926
167,0,6,26,22,0.111111
48,6,0,30,18,0
109,0,6,26,22,0.111111
70,0,6,28,20,0.111111
191,0,6,25,23,0.111111
48,6,0,30,18,0
109,0,6,26,22,0.111111
68,0,6,25,23,0.111111
170,0,6,25,23,0.111111
49,5,0,30,19,0
117,0,6,26,22,0.111111
67,1,5,26,22,0.0925926
210,0,6,27,21,0.111111
48,6,0,30,18,0
115,0,6,30,18,0.111111
66,0,5,28,21,0.0925926
166,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,28,20,0.111111
72,0,6,28,20,0.111111
181,0,6,27,21,0.111111
48,6,0,30,18,0
114,0,6,27,21,0.111111
72,0,5,28,21,0.0925926
172,0,6,26,22,0.111111
48,6,0,30,18,0
110,0,6,27,21,0.111111
65,1,3,28,22,0.0555556
198,0,6,26,22,0.111111
48,6,0,30,18,0
111,0,6,28,20,0.111111
64,1,4,28,21,0.0740741
175,0,6,26,22,0.111111
49,5,0,30,19,0
104,0,6,28,20,0.111111
72,0,5,26,23,0.0925926
199,0,6,28,20,0.111111
48,6,0,30,18,0
101,0,6,25,23,0.111111
68,1,5,28,20,0.0925926
175,0,6,27,21,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
70,1,4,27,22,0.0740741
179,0,6,26,22,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
66,0,5,26,23,0.0925926
186,0,6,27,21,0.111111
48,6,0,30,18,0
127,0,6,27,21,0.111111
66,1,5,28,20,0.0925926
195,0,6,28,20,0.111111
48,6,0,30,18,0
120,0,6,27,21,0.111111
69,0,6,25,23,0.111111
179,0,6,28,20,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
77,0,6,28,20,0.111111
176,0,6,25,23,0.111111
48,6,0,30,18,0
109,0,6,26,22,0.111111
64,0,5,27,22,0.0925926
176,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,25,23,0.111111
64,0,4,28,22,0.0740741
144,0,6,28,20,0.111111
48,6,0,30,18,0
105,0,6,25,23,0.111111
69,0,6,25,23,0.111111
206,0,6,26,22,0.111111
48,6,0,30,18,0
100,0,6,28,20,0.111111
70,0,6,29,19,0.111111
187,0,6,27,21,0.111111
48,6,0,30,18,0
93,0,6,27,21,0.111111
61,0,3,28,23,0.0555556
168,0,6,27,21,0.111111
48,6,0,30,18,0
110,0,6,27,21,0.111111
62,0,5,25,24,0.0925926
186,0,6,28,20,0.111111
48,6,0,30,18,0
103,0,6,29,19,0.111111
66,0,6,27,21,0.111111
187,0,6,28,20,0.111111
49,5,0,30,19,0
97,0,6,28,20,0.111111
61,0,4,27,23,0.0740741
191,0,6,28,20,0.111111
48,6,0,30,18,0
114,0,6,27,21,0.111111
59,0,3,28,23,0.0555556
178,0,6,26,22,0.111111
48,6,0,30,18,0
111,0,6,28,20,0.111111
63,0,5,29,20,0.0925926
174,0,6,26,22,0.111111
48,6,0,30,18,0
100,0,6,26,22,0.111111
67,0,4,28,22,0.0740741
162,0,6,27,21,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
62,1,5,27,21,0.0925926
176,0,6,27,21,0.111111
48,6,0,30,18,0
105,0,6,26,22,0.111111
66,1,5,27,21,0.0925926
171,0,6,26,22,0.111111
48,6,0,30,18,0
119,0,6,28,20,0.111111
64,1,4,29,20,0.0740741
176,0,6,25,23,0.111111
48,6,0,30,18,0
112,0,6,26,22,0.111111
58,1,3,28,22,0.0555556
179,0,6,28,20,0.111111
48,6,0,30,18,0
104,0,6,27,21,0.111111
69,1,5,29,19,0.0925926
165,0,6,29,19,0.111111
48,6,0,30,18,0
119,0,6,27,21,0.111111
61,0,3,27,24,0.0555556
180,0,6,26,22,0.111111
48,6,0,30,18,0
101,0,6,27,21,0.111111
64,1,5,27,21,0.0925926
160,0,6,26,22,0.111111
48,6,0,30,18,0
110,0,6,29,19,0.111111
69,0,6,27,21,0.111111
151,0,6,25,23,0.111111
48,6,0,30,18,0
105,0,6,24,24,0.111111
73,0,6,25,23,0.111111
163,0,6,28,20,0.111111
48,6,0,30,18,0
105,0,6,28,20,0.111111
65,0,6,27,21,0.111111
188,0,6,28,20,0.111111
49,5,0,30,19,0
110,0,6,28,20,0.111111
60,1,5,27,21,0.0925926
150,0,6,28,20,0.111111
48,6,0,30,18,0
99,0,6,26,22,0.111111
60,1,3,27,23,0.0555556
174,0,6,26,22,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
70,0,6,27,21,0.111111
175,0,6,25,23,0.111111
48,6,0,30,18,0
91,0,6,28,20,0.111111
63,0,5,28,21,0.0925926
187,0,6,27,21,0.111111
48,6,0,30,18,0
101,0,6,26,22,0.111111
61,0,5,29,20,0.0925926
161,0,6,26,22,0.111111
48,6,0,30,18,0
97,0,6,26,22,0.111111
58,1,3,28,22,0.0555556
190,0,6,26,22,0.111111
48,6,0,30,18,0
110,0,6,27,21,0.111111
60,1,5,29,19,0.0925926
186,0,6,27,21,0.111111
48,6,0,30,18,0
101,0,6,28,20,0.111111
60,1,5,27,21,0.0925926
165,0,6,29,19,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
64,0,5,27,22,0.0925926
169,0,6,26,22,0.111111
48,6,0,30,18,0
94,0,6,28,20,0.111111
58,2,3,30,19,0.0555556
157,0,6,27,21,0.111111
48,6,0,30,18,0
97,0,6,28,20,0.111111
59,0,3,27,24,0.0555556
168,0,6,27,21,0.111111
48,6,0,30,18,0
100,0,6,30,18,0.111111
59,1,3,27,23,0.0555556
162,0,6,27,21,0.111111
48,6,0,30,18,0
96,0,6,28,20,0.111111
61,1,5,28,20,0.0925926
170,0,6,26,22,0.111111
48,6,0,30,18,0
108,0,6,28,20,0.111111
55,2,2,29,21,0.037037
158,0,6,26,22,0.111111
48,6,0,30,18,0
95,0,6,24,24,0.111111
61,0,4,27,23,0.0740741
164,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,29,19,0.111111
61,2,4,27,21,0.0740741
158,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
55,1,2,29,22,0.037037
165,0,6,25,23,0.111111
48,6,0,30,18,0
91,0,6,26,22,0.111111
60,0,4,28,22,0.0740741
157,0,6,28,20,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
54,2,2,29,21,0.037037
167,0,6,27,21,0.111111
48,6,0,30,18,0
103,0,6,26,22,0.111111
52,2,0,30,22,0
163,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,25,23,0.111111
55,0,1,29,24,0.0185185
149,0,6,28,20,0.111111
48,6,0,30,18,0
107,0,6,26,22,0.111111
57,2,3,28,21,0.0555556
164,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
61,1,4,29,20,0.0740741
181,0,6,26,22,0.111111
48,6,0,30,18,0
108,0,6,26,22,0.111111
59,2,4,28,20,0.0740741
146,0,6,28,20,0.111111
48,6,0,30,18,0
111,0,6,25,23,0.111111
57,1,3,28,22,0.0555556
151,0,6,26,22,0.111111
48,6,0,30,18,0
115,0,6,26,22,0.111111
57,0,3,28,23,0.0555556
147,0,6,25,23,0.111111
48,6,0,30,18,0
98,0,6,25,23,0.111111
54,3,2,28,21,0.037037
164,0,6,26,22,0.111111
48,6,0,30,18,0
105,0,6,28,20,0.111111
55,1,2,29,22,0.037037
174,0,6,28,20,0.111111
48,6,0,30,18,0
93,0,6,26,22,0.111111
61,1,4,29,20,0.0740741
160,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,6,26,22,0.111111
54,1,1,30,22,0.0185185
166,0,6,25,23,0.111111
48,6,0,30,18,0
91,0,6,26,22,0.111111
58,1,3,27,23,0.0555556
164,0,6,26,22,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
53,3,1,29,21,0.0185185
164,0,6,28,20,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
57,1,3,30,20,0.0555556
143,0,6,25,23,0.111111
48,6,0,30,18,0
85,0,6,26,22,0.111111
56,3,3,27,21,0.0555556
160,0,6,28,20,0.111111
49,5,0,30,19,0
116,0,6,28,20,0.111111
54,2,1,30,21,0.0185185
154,0,6,27,21,0.111111
48,6,0,30,18,0
111,0,6,25,23,0.111111
51,3,0,30,21,0
153,0,6,27,21,0.111111
48,6,0,30,18,0
102,0,6,25,23,0.111111
51,5,1,29,19,0.0185185
175,0,6,27,21,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
54,2,2,29,21,0.037037
162,0,6,26,22,0.111111
48,6,0,30,18,0
114,0,6,28,20,0.111111
58,1,3,28,22,0.0555556
169,0,6,27,21,0.111111
48,6,0,30,18,0
98,0,6,27,21,0.111111
54,1,1,29,23,0.0185185
164,0,6,26,22,0.111111
48,6,0,30,18,0
92,0,6,27,21,0.111111
55,1,2,30,21,0.037037
170,0,6,26,22,0.111111
48,6,0,30,18,0
89,0,6,25,23,0.111111
52,2,0,30,22,0
155,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,26,22,0.111111
51,4,1,29,20,0.0185185
140,0,6,26,22,0.111111
48,6,0,30,18,0
103,0,6,25,23,0.111111
53,2,1,29,22,0.0185185
146,0,6,28,20,0.111111
48,6,0,30,18,0
100,0,6,25,23,0.111111
53,2,1,30,21,0.0185185
142,0,6,29,19,0.111111
48,6,0,30,18,0
102,0,6,26,22,0.111111
53,3,2,30,19,0.037037
150,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,27,21,0.111111
54,3,2,29,20,0.037037
156,0,6,28,20,0.111111
48,6,0,30,18,0
98,0,6,28,20,0.111111
56,1,3,28,22,0.0555556
141,0,6,27,21,0.111111
49,5,0,30,19,0
111,0,6,29,19,0.111111
51,3,0,30,21,0
143,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,27,21,0.111111
53,2,1,29,22,0.0185185
150,0,6,27,21,0.111111
48,6,0,30,18,0
102,0,6,28,20,0.111111
54,2,1,30,21,0.0185185
142,0,6,27,21,0.111111
48,6,0,30,18,0
102,0,6,26,22,0.111111
52,2,0,30,22,0
144,0,6,28,20,0.111111
48,6,0,30,18,0
99,0,6,28,20,0.111111
51,4,1,30,19,0.0185185
159,0,6,26,22,0.111111
48,6,0,30,18,0
101,0,6,25,23,0.111111
51,3,0,30,21,0
148,0,6,27,21,0.111111
48,6,0,30,18,0
89,1,5,28,20,0.0925926
57,1,2,28,23,0.037037
146,0,6,26,22,0.111111
48,6,0,30,18,0
110,0,6,26,22,0.111111
52,2,0,30,22,0
160,0,6,26,22,0.111111
49,5,0,30,19,0
91,0,6,29,19,0.111111
53,1,0,30,23,0
141,0,6,28,20,0.111111
48,6,0,30,18,0
91,0,6,28,20,0.111111
54,2,2,30,20,0.037037
141,0,6,25,23,0.111111
48,6,0,30,18,0
102,0,6,28,20,0.111111
50,4,0,30,20,0
129,0,6,26,22,0.111111
48,6,0,30,18,0
99,0,6,28,20,0.111111
52,3,1,29,21,0.0185185
158,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
53,2,1,30,21,0.0185185
135,0,6,26,22,0.111111
48,6,0,30,18,0
93,0,6,26,22,0.111111
53,2,1,29,22,0.0185185
143,0,6,27,21,0.111111
48,6,0,30,18,0
89,0,6,28,20,0.111111
51,4,1,30,19,0.0185185
132,0,6,29,19,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
52,3,1,29,21,0.0185185
134,0,6,26,22,0.111111
48,6,0,30,18,0
93,0,6,26,22,0.111111
55,2,3,28,21,0.0555556
131,0,6,25,23,0.111111
48,6,0,30,18,0
96,0,6,27,21,0.111111
54,0,0,30,24,0
144,0,6,28,20,0.111111
48,6,0,30,18,0
101,0,6,26,22,0.111111
61,1,4,27,22,0.0740741
139,0,6,29,19,0.111111
48,6,0,30,18,0
89,0,6,26,22,0.111111
53,4,1,30,19,0.0185185
153,0,6,26,22,0.111111
48,6,0,30,18,0
94,0,6,28,20,0.111111
55,2,2,28,22,0.037037
148,0,6,25,23,0.111111
48,6,0,30,18,0
91,0,6,28,20,0.111111
53,1,0,30,23,0
134,0,6,28,20,0.111111
48,6,0,30,18,0
110,0,6,28,20,0.111111
57,1,3,27,23,0.0555556
136,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,28,20,0.111111
56,1,3,28,22,0.0555556
150,0,6,25,23,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
52,2,0,30,22,0
131,0,6,28,20,0.111111
48,6,0,30,18,0
97,0,6,26,22,0.111111
53,2,1,30,21,0.0185185
136,0,6,27,21,0.111111
48,6,0,30,18,0
101,0,6,27,21,0.111111
57,2,3,28,21,0.0555556
139,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,26,22,0.111111
53,3,2,30,19,0.037037
122,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,26,22,0.111111
54,3,2,28,21,0.037037
129,0,6,26,22,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
53,1,0,30,23,0
130,0,6,26,22,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
51,4,1,29,20,0.0185185
135,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,27,21,0.111111
51,3,0,30,21,0
128,0,6,27,21,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
51,4,1,29,20,0.0185185
128,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
53,2,1,30,21,0.0185185
126,0,6,27,21,0.111111
49,5,0,30,19,0
109,0,6,27,21,0.111111
55,1,1,30,22,0.0185185
133,0,6,28,20,0.111111
48,6,0,30,18,0
93,0,6,25,23,0.111111
55,2,3,28,21,0.0555556
128,0,6,25,23,0.111111
48,6,0,30,18,0
90,0,6,30,18,0.111111
51,3,0,30,21,0
155,0,6,28,20,0.111111
48,6,0,30,18,0
102,0,6,29,19,0.111111
58,1,2,29,22,0.037037
150,0,6,27,21,0.111111
48,6,0,30,18,0
92,0,6,27,21,0.111111
52,2,0,30,22,0
130,0,6,27,21,0.111111
48,6,0,30,18,0
95,0,6,28,20,0.111111
51,4,1,29,20,0.0185185
151,0,6,26,22,0.111111
48,6,0,30,18,0
99,0,6,29,19,0.111111
49,5,0,30,19,0
125,0,6,26,22,0.111111
48,6,0,30,18,0
84,0,5,30,19,0.0925926
53,1,0,30,23,0
129,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,27,21,0.111111
53,1,0,30,23,0
121,0,6,28,20,0.111111
48,6,0,30,18,0
95,0,6,29,19,0.111111
51,3,0,30,21,0
121,0,6,26,22,0.111111
45,9,0,30,15,0
92,3,6,25,20,0.111111
52,4,1,29,20,0.0185185
134,3,6,30,15,0.111111
48,6,0,30,18,0
94,0,6,27,21,0.111111
55,3,2,29,20,0.037037
116,3,6,26,19,0.111111
45,9,0,30,15,0
88,3,6,29,16,0.111111
47,7,0,30,17,0
127,3,6,27,18,0.111111
48,6,0,30,18,0
82,2,6,27,19,0.111111
53,6,2,29,17,0.037037
120,3,6,26,19,0.111111
45,9,0,30,15,0
92,3,6,27,18,0.111111
52,4,2,29,19,0.037037
113,3,6,25,20,0.111111
47,7,0,30,17,0
108,3,6,26,19,0.111111
56,4,4,29,17,0.0740741
116,3,6,27,18,0.111111
45,9,0,30,15,0
90,3,6,26,19,0.111111
54,5,4,27,18,0.0740741
131,3,6,26,19,0.111111
46,8,0,30,16,0
102,3,6,27,18,0.111111
51,5,2,28,19,0.037037
114,3,6,27,18,0.111111
45,9,0,30,15,0
90,3,6,25,20,0.111111
52,5,3,28,18,0.0555556
114,3,6,26,19,0.111111
45,9,0,30,15,0
89,3,6,26,19,0.111111
51,6,1,30,17,0.0185185
119,3,6,27,18,0.111111
46,8,0,30,16,0
97,3,6,27,18,0.111111
51,6,3,27,18,0.0555556
115,3,6,25,20,0.111111
45,9,0,30,15,0
105,3,6,24,21,0.111111
56,4,4,27,19,0.0740741
103,3,6,26,19,0.111111
45,9,0,30,15,0
93,3,6,27,18,0.111111
49,6,1,29,18,0.0185185
112,3,6,25,20,0.111111
45,9,0,30,15,0
104,3,6,26,19,0.111111
55,5,4,26,19,0.0740741
108,3,6,28,17,0.111111
45,9,0,30,15,0
104,3,6,26,19,0.111111
51,4,1,29,20,0.0185185
137,3,6,25,20,0.111111
45,9,0,30,15,0
103,3,6,26,19,0.111111
47,8,1,29,16,0.0185185
123,3,6,27,18,0.111111
46,8,0,30,16,0
91,3,6,25,20,0.111111
51,5,2,28,19,0.037037
122,5,6,26,17,0.111111
45,9,0,30,15,0
103,3,6,27,18,0.111111
50,6,1,29,18,0.0185185
105,6,6,25,17,0.111111
42,12,0,30,12,0
96,6,6,27,15,0.111111
46,8,0,30,16,0
123,6,6,29,13,0.111111
45,9,0,30,15,0
82,3,6,25,20,0.111111
52,6,3,27,18,0.0555556
108,6,6,26,16,0.111111
42,12,0,30,12,0
96,6,6,26,16,0.111111
44,10,0,30,14,0
102,6,6,27,15,0.111111
45,9,0,30,15,0
84,4,6,26,18,0.111111
48,9,2,29,14,0.037037
122,6,6,26,16,0.111111
42,12,0,30,12,0
84,6,6,25,17,0.111111
49,8,2,28,16,0.037037
114,6,6,27,15,0.111111
44,10,0,30,14,0
90,6,6,27,15,0.111111
44,10,0,30,14,0
118,6,6,24,18,0.111111
42,12,0,30,12,0
95,6,6,26,16,0.111111
51,7,3,29,15,0.0555556
108,6,6,28,14,0.111111
43,11,0,30,13,0
86,6,6,24,18,0.111111
47,8,1,30,15,0.0185185
107,6,6,25,17,0.111111
42,12,0,30,12,0
87,8,6,27,13,0.111111
43,12,1,29,12,0.0185185
106,9,6,26,13,0.111111
42,12,0,30,12,0
91,6,6,25,17,0.111111
45,11,2,29,12,0.037037
101,9,6,26,13,0.111111
39,15,0,30,9,0
82,9,6,27,12,0.111111
40,14,0,30,10,0
102,12,6,25,11,0.111111
42,12,0,30,12,0
100,10,6,26,12,0.111111
40,15,1,29,9,0.0185185
99,12,6,26,10,0.111111
36,18,0,30,6,0
98,13,6,26,9,0.111111
33,22,1,29,2,0.0185185
98,18,6,24,6,0.111111
39,15,0,30,9,0
71,12,6,25,11,0.111111
36,21,2,28,3,0.037037
78,18,6,25,5,0.111111
30,24,0,30,0,0
88,18,6,26,4,0.111111
30,25,1,28,0,0.0185185
85,21,6,25,2,0.111111
37,17,0,30,7,0
84,17,6,24,7,0.111111
32,22,0,30,2,0
81,21,6,24,3,0.111111
27,27,0,27,0,0
72,21,6,25,2,0.111111
34,23,3,27,1,0.0555556
97,21,6,25,2,0.111111
31,23,0,30,1,0
75,21,6,24,3,0.111111
28,26,0,28,0,0
80,23,6,24,1,0.111111
24,30,0,24,0,0
74,24,6,24,0,0.111111
27,27,0,27,0,0
84,24,6,24,0,0.111111
27,27,0,27,0,0
68,23,6,25,0,0.111111
28,28,1,25,0,0.0185185
91,24,6,24,0,0.111111
24,30,0,24,0,0
79,24,6,24,0,0.111111
27,27,0,27,0,0
86,24,6,24,0,0.111111
24,30,0,24,0,0
71,24,6,24,0,0.111111
29,26,1,27,0,0.0185185
83,24,6,24,0,0.111111
24,30,0,24,0,0
75,24,6,24,0,0.111111
30,25,1,28,0,0.0185185
90,26,6,22,0,0.111111
21,33,0,21,0,0
66,27,6,21,0,0.111111
27,28,1,25,0,0.0185185
79,27,6,21,0,0.111111
21,33,0,21,0,0
68,27,6,21,0,0.111111
28,29,2,23,0,0.037037
82,27,6,21,0,0.111111
20,34,0,20,0,0
53,30,6,18,0,0.111111
25,31,1,22,0,0.0185185
80,30,6,18,0,0.111111
18,36,0,18,0,0
66,33,6,15,0,0.111111
18,36,0,18,0,0
80,33,6,15,0,0.111111
16,38,0,16,0,0
64,34,5,15,0,0.0925926
21,36,2,16,0,0.037037
79,33,6,15,0,0.111111
12,42,0,12,0,0
58,36,6,12,0,0.111111
14,40,0,14,0,0
69,36,6,12,0,0.111111
12,42,0,12,0,0
58,36,6,12,0,0.111111
16,38,0,16,0,0
62,36,6,12,0,0.111111
12,42,0,12,0,0
61,36,6,12,0,0.111111
16,40,2,12,0,0.037037
70,36,6,12,0,0.111111
12,42,0,12,0,0
60,36,6,12,0,0.111111
14,40,0,14,0,0
57,36,6,12,0,0.111111
12,42,0,12,0,0
67,36,6,12,0,0.111111
17,40,2,12,0,0.037037
65,36,6,12,0,0.111111
12,42,0,12,0,0
66,36,6,12,0,0.111111
16,38,0,16,0,0
67,37,6,11,0,0.111111
9,45,0,9,0,0
55,39,6,9,0,0.111111
15,41,2,11,0,0.037037
56,39,6,9,0,0.111111
9,45,0,9,0,0
65,39,6,9,0,0.111111
17,40,3,11,0,0.0555556
99,39,6,9,0,0.111111
9,45,0,9,0,0
53,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
66,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
15,42,2,10,0,0.037037
58,39,6,9,0,0.111111
9,45,0,9,0,0
55,39,6,9,0,0.111111
9,45,0,9,0,0
89,39,6,9,0,0.111111
9,45,0,9,0,0
63,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
72,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
61,39,6,9,0,0.111111
9,45,0,9,0,0
53,39,6,9,0,0.111111
16,40,1,13,0,0.0185185
68,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
65,39,6,9,0,0.111111
9,45,0,9,0,0
47,39,6,9,0,0.111111
10,44,0,10,0,0
58,39,5,10,0,0.0925926
9,45,0,9,0,0
44,39,6,9,0,0.111111
15,42,2,10,0,0.037037
59,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
13,43,2,9,0,0.037037
70,39,6,9,0,0.111111
9,45,0,9,0,0
55,39,6,9,0,0.111111
11,43,0,11,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
53,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
66,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
56,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
14,40,0,14,0,0
73,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
12,42,0,12,0,0
85,39,6,9,0,0.111111
9,45,0,9,0,0
53,39,6,9,0,0.111111
13,41,0,13,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
19,40,2,12,0,0.037037
60,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
11,43,0,11,0,0
62,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
16,42,2,10,0,0.037037
71,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
16,41,3,10,0,0.0555556
52,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
15,41,2,11,0,0.037037
56,39,6,9,0,0.111111
9,45,0,9,0,0
59,39,6,9,0,0.111111
13,43,1,10,0,0.0185185
55,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
15,42,2,10,0,0.037037
71,39,6,9,0,0.111111
9,45,0,9,0,0
44,40,5,9,0,0.0925926
16,40,2,12,0,0.037037
63,39,6,9,0,0.111111
9,45,0,9,0,0
56,39,6,9,0,0.111111
15,41,2,11,0,0.037037
67,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
11,43,0,11,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
50,40,5,9,0,0.0925926
15,41,2,11,0,0.037037
68,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
10,44,0,10,0,0
