initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
57,23,15,16,0,0.277778
52,21,15,16,2,0.277778
46,26,11,17,0,0.203704
58,16,16,17,5,0.296296
46,22,12,19,1,0.222222
54,21,19,12,2,0.351852
45,19,8,24,3,0.148148
59,15,13,19,7,0.240741
65,19,20,13,2,0.37037
60,15,15,18,6,0.277778
65,15,16,16,7,0.296296
63,17,19,14,4,0.351852
44,26,11,17,0,0.203704
52,21,15,16,2,0.277778
64,17,18,14,5,0.333333
54,21,16,16,1,0.296296
52,19,13,18,4,0.240741
64,14,15,18,7,0.277778
48,22,13,18,1,0.240741
55,19,13,18,4,0.240741
54,21,14,17,2,0.259259
57,26,20,8,0,0.37037
71,16,20,12,6,0.37037
49,22,13,18,1,0.240741
60,17,17,18,2,0.314815
49,23,9,21,1,0.166667
43,28,10,16,0,0.185185
53,16,11,22,5,0.203704
56,18,13,21,2,0.240741
40,27,11,16,0,0.203704
53,18,15,18,3,0.277778
48,21,13,19,1,0.240741
52,23,14,16,1,0.259259
42,31,10,13,0,0.185185
46,20,9,21,4,0.166667
51,21,14,17,2,0.259259
52,20,16,15,3,0.296296
54,21,16,15,2,0.296296
53,22,16,15,1,0.296296
46,25,10,19,0,0.185185
57,20,16,16,2,0.296296
36,28,9,17,0,0.166667
52,20,15,17,2,0.277778
65,14,16,17,7,0.296296
43,25,11,18,0,0.203704
54,18,13,19,4,0.240741
60,22,20,12,0,0.37037
67,18,20,13,3,0.37037
49,20,10,22,2,0.185185
76,16,24,12,2,0.444444
56,22,17,14,1,0.314815
57,19,15,16,4,0.277778
64,13,17,15,9,0.314815
52,24,15,15,0,0.277778
70,15,22,14,3,0.407407
49,23,15,15,1,0.277778
57,15,14,19,6,0.259259
67,14,18,17,5,0.333333
64,17,16,18,3,0.296296
70,14,22,14,4,0.407407
46,21,10,20,3,0.185185
52,21,15,16,2,0.277778
59,19,14,16,5,0.259259
50,20,11,20,3,0.203704
42,28,10,16,0,0.185185
47,23,15,15,1,0.277778
49,23,12,18,1,0.222222
53,16,12,19,7,0.222222
55,18,15,15,6,0.277778
68,13,19,18,4,0.351852
44,21,8,24,1,0.148148
67,16,20,13,5,0.37037
43,24,9,21,0,0.166667
50,22,13,18,1,0.240741
61,17,20,14,3,0.37037
55,21,17,15,1,0.314815
59,17,12,21,4,0.222222
46,24,11,19,0,0.203704
52,23,11,20,0,0.203704
49,26,12,16,0,0.222222
55,22,15,16,1,0.277778
64,15,19,15,5,0.351852
58,19,19,14,2,0.351852
47,23,13,18,0,0.240741
38,27,10,17,0,0.185185
49,21,12,18,3,0.222222
52,21,13,19,1,0.240741
46,20,8,23,3,0.148148
63,18,16,16,4,0.296296
58,20,16,16,2,0.296296
56,16,12,20,6,0.222222
48,20,11,19,4,0.203704
54,20,16,14,4,0.296296
45,20,11,20,3,0.203704
53,19,13,19,3,0.240741
65,16,21,14,3,0.388889
56,22,15,16,1,0.277778
54,19,16,16,3,0.296296
60,20,16,16,2,0.296296
58,23,17,14,0,0.314815
54,17,14,18,5,0.259259
56,16,17,15,6,0.314815
47,24,11,19,0,0.203704
67,16,19,15,4,0.351852
57,17,16,18,3,0.296296
40,23,7,24,0,0.12963
62,18,17,15,4,0.314815
49,23,15,15,1,0.277778
69,14,22,14,4,0.407407
47,22,13,18,1,0.240741
60,15,14,19,6,0.259259
45,26,11,17,0,0.203704
46,26,13,15,0,0.240741
51,20,11,19,4,0.203704
48,20,11,20,3,0.203704
64,18,19,15,2,0.351852
47,18,8,22,6,0.148148
60,16,16,16,6,0.296296
52,23,15,15,1,0.277778
59,22,18,12,2,0.333333
60,17,16,16,5,0.296296
57,14,14,19,7,0.259259
66,15,19,13,7,0.351852
58,18,17,15,4,0.314815
57,19,13,18,4,0.240741
58,21,17,15,1,0.314815
53,21,13,18,2,0.240741
66,16,15,17,6,0.277778
53,22,14,16,2,0.259259
52,22,14,18,0,0.259259
55,20,14,17,3,0.259259
37,28,9,17,0,0.166667
54,22,15,17,0,0.277778
57,17,13,20,4,0.240741
67,14,16,18,6,0.296296
60,19,15,18,2,0.277778
61,16,18,17,3,0.333333
54,18,12,20,4,0.222222
52,17,12,21,4,0.222222
38,24,8,22,0,0.148148
60,18,15,16,5,0.277778
62,14,14,22,4,0.259259
48,24,14,16,0,0.259259
56,20,17,15,2,0.314815
50,25,13,16,0,0.240741
51,17,10,25,2,0.185185
59,17,16,16,5,0.296296
45,22,8,22,2,0.148148
43,25,10,19,0,0.185185
53,20,16,15,3,0.296296
64,17,20,15,2,0.37037
62,20,18,14,2,0.333333
54,21,13,18,2,0.240741
53,20,13,19,2,0.240741
53,18,14,17,5,0.259259
61,14,14,19,7,0.259259
49,21,13,17,3,0.240741
54,21,16,16,1,0.296296
65,21,21,11,1,0.388889
43,23,11,19,1,0.203704
48,25,15,14,0,0.277778
50,20,12,19,3,0.222222
46,23,13,18,0,0.240741
65,16,20,16,2,0.37037
58,18,16,17,3,0.296296
59,20,19,13,2,0.351852
69,14,21,15,4,0.388889
48,25,15,14,0,0.277778
48,26,12,16,0,0.222222
54,19,12,18,5,0.222222
62,19,18,15,2,0.333333
55,21,14,16,3,0.259259
51,22,11,19,2,0.203704
46,23,12,18,1,0.222222
55,23,16,14,1,0.296296
46,24,13,17,0,0.240741
68,19,24,9,2,0.444444
54,21,14,17,2,0.259259
60,14,17,17,6,0.314815
63,15,17,15,7,0.314815
47,23,11,19,1,0.203704
50,19,13,19,3,0.240741
60,17,15,17,5,0.277778
45,20,7,24,3,0.12963
46,25,13,16,0,0.240741
47,22,13,18,1,0.240741
65,18,20,14,2,0.37037
60,21,19,12,2,0.351852
51,20,15,18,1,0.277778
54,17,15,19,3,0.277778
41,25,9,20,0,0.166667
49,21,13,17,3,0.240741
67,15,18,17,4,0.333333
66,14,16,18,6,0.296296
41,25,9,20,0,0.166667
48,22,12,19,1,0.222222
64,16,18,17,3,0.333333
45,25,13,16,0,0.240741
46,24,12,18,0,0.222222
68,16,18,15,5,0.333333
53,18,14,18,4,0.259259
51,19,12,20,3,0.222222
61,17,15,18,4,0.277778
49,19,10,21,4,0.185185
61,16,20,12,6,0.37037
60,18,16,15,5,0.296296
53,16,14,20,4,0.259259
53,19,14,17,4,0.259259
48,22,12,19,1,0.222222
46,23,13,17,1,0.240741
51,20,12,20,2,0.222222
51,20,9,22,3,0.166667
55,16,14,19,5,0.259259
56,21,18,14,1,0.333333
55,18,14,17,5,0.259259
51,22,13,18,1,0.240741
44,27,13,14,0,0.240741
46,22,11,20,1,0.203704
50,20,12,20,2,0.222222
74,15,21,15,3,0.388889
59,15,13,21,5,0.240741
39,25,8,21,0,0.148148
53,19,14,18,3,0.259259
57,15,15,18,6,0.277778
61,16,15,18,5,0.277778
52,21,14,16,3,0.259259
53,18,12,22,2,0.222222
49,19,11,19,5,0.203704
56,21,16,17,0,0.296296
48,23,12,18,1,0.222222
55,22,18,13,1,0.333333
48,21,10,22,1,0.185185
59,18,18,17,1,0.333333
70,12,20,14,8,0.37037
66,20,18,15,1,0.333333
58,18,15,18,3,0.277778
53,20,13,18,3,0.240741
44,22,7,23,2,0.12963
52,21,13,18,2,0.240741
50,22,13,19,0,0.240741
52,17,14,19,4,0.259259
62,20,18,14,2,0.333333
46,22,11,19,2,0.203704
51,27,16,11,0,0.296296
61,19,22,13,0,0.407407
51,24,15,15,0,0.277778
64,13,18,17,6,0.333333
63,18,17,16,3,0.314815
70,12,20,16,6,0.37037
65,15,17,16,6,0.314815
57,23,17,14,0,0.314815
54,17,13,18,6,0.240741
55,17,15,17,5,0.277778
52,19,11,19,5,0.203704
48,24,13,17,0,0.240741
49,22,13,18,1,0.240741
48,25,12,17,0,0.222222
47,23,14,16,1,0.259259
57,18,18,14,4,0.333333
53,25,17,12,0,0.314815
43,22,9,21,2,0.166667
59,19,18,15,2,0.333333
63,14,16,17,7,0.296296
59,17,16,19,2,0.296296
47,23,13,18,0,0.240741
62,17,17,15,5,0.314815
57,19,12,19,4,0.222222
58,17,15,18,4,0.277778
57,18,18,17,1,0.333333
57,18,12,20,4,0.222222
51,22,14,16,2,0.259259
59,15,17,16,6,0.314815
42,23,7,24,0,0.12963
55,18,16,16,4,0.296296
44,24,10,20,0,0.185185
49,20,12,18,4,0.222222
53,20,15,17,2,0.277778
51,21,11,21,1,0.203704
50,20,11,21,2,0.203704
45,27,17,10,0,0.314815
48,20,12,19,3,0.222222
54,18,11,21,4,0.203704
43,25,9,20,0,0.166667
52,19,12,21,2,0.222222
54,20,14,17,3,0.259259
53,22,15,16,1,0.277778
58,17,17,18,2,0.314815
47,24,12,18,0,0.222222
41,26,7,21,0,0.12963
55,17,12,19,6,0.222222
48,24,13,17,0,0.240741
45,23,11,19,1,0.203704
51,19,12,20,3,0.222222
58,22,19,12,1,0.351852
57,17,15,19,3,0.277778
67,9,18,17,10,0.333333
58,17,17,15,5,0.314815
52,17,12,19,6,0.222222
55,18,15,16,5,0.277778
51,23,14,17,0,0.259259
52,17,11,23,3,0.203704
57,20,15,15,4,0.277778
44,22,7,23,2,0.12963
67,12,20,13,9,0.37037
43,22,7,25,0,0.12963
58,20,16,16,2,0.296296
48,20,12,20,2,0.222222
59,17,17,16,4,0.314815
56,19,14,19,2,0.259259
52,19,11,20,4,0.203704
53,20,12,18,4,0.222222
50,19,12,20,3,0.222222
52,21,13,18,2,0.240741
52,19,13,19,3,0.240741
43,22,9,21,2,0.166667
54,16,15,19,4,0.277778
60,16,13,20,5,0.240741
57,19,17,16,2,0.314815
55,21,13,18,2,0.240741
57,17,14,19,4,0.259259
61,18,17,16,3,0.314815
47,24,14,16,0,0.259259
47,22,11,19,2,0.203704
64,18,18,16,2,0.333333
64,16,16,16,6,0.296296
63,19,17,16,2,0.314815
52,19,16,16,3,0.296296
56,17,15,17,5,0.277778
51,21,16,14,3,0.296296
49,24,15,15,0,0.277778
57,22,19,12,1,0.351852
45,25,13,16,0,0.240741
48,24,10,20,0,0.185185
57,18,16,16,4,0.296296
50,21,13,17,3,0.240741
56,15,11,23,5,0.203704
59,15,15,21,3,0.277778
51,18,11,19,6,0.203704
62,22,16,14,2,0.296296
59,16,15,18,5,0.277778
60,20,16,16,2,0.296296
58,17,18,14,5,0.333333
50,21,12,19,2,0.222222
44,28,11,15,0,0.203704
63,18,15,18,3,0.277778
61,19,18,14,3,0.333333
58,21,16,17,0,0.296296
55,21,14,18,1,0.259259
51,19,13,19,3,0.240741
64,13,18,16,7,0.333333
68,15,17,18,4,0.314815
57,20,16,15,3,0.296296
63,16,21,12,5,0.388889
39,27,9,18,0,0.166667
50,24,14,16,0,0.259259
47,23,13,17,1,0.240741
60,13,14,21,6,0.259259
55,21,14,17,2,0.259259
60,19,17,15,3,0.314815
55,20,14,18,2,0.259259
56,15,14,21,4,0.259259
49,21,13,17,3,0.240741
54,19,14,19,2,0.259259
54,18,15,20,1,0.277778
57,18,14,19,3,0.259259
47,28,15,11,0,0.277778
54,18,13,20,3,0.240741
58,18,16,16,4,0.296296
51,25,16,13,0,0.296296
57,20,15,17,2,0.277778
53,23,15,15,1,0.277778
58,16,17,17,4,0.314815
56,21,16,15,2,0.296296
50,21,12,20,1,0.222222
51,24,15,15,0,0.277778
54,19,12,19,4,0.222222
55,17,13,20,4,0.240741
57,18,17,15,4,0.314815
60,21,19,13,1,0.351852
52,23,15,16,0,0.277778
43,18,7,26,3,0.12963
64,15,20,14,5,0.37037
64,14,16,18,6,0.296296
49,19,11,21,3,0.203704
42,21,8,23,2,0.148148
57,19,14,18,3,0.259259
52,20,14,17,3,0.259259
62,17,19,14,4,0.351852
57,22,18,12,2,0.333333
63,12,15,21,6,0.277778
52,19,12,20,3,0.222222
57,14,14,20,6,0.259259
70,15,21,14,4,0.388889
45,23,11,19,1,0.203704
59,22,19,11,2,0.351852
59,13,15,19,7,0.277778
58,22,18,14,0,0.333333
52,19,14,20,1,0.259259
57,22,19,13,0,0.351852
58,20,19,13,2,0.351852
59,17,17,18,2,0.314815
61,15,16,17,6,0.296296
55,20,11,21,2,0.203704
59,20,16,17,1,0.296296
63,17,17,15,5,0.314815
59,14,14,20,6,0.259259
41,25,9,20,0,0.166667
54,19,15,16,4,0.277778
48,19,11,21,3,0.203704
48,19,11,20,4,0.203704
57,19,16,16,3,0.296296
46,19,7,24,4,0.12963
58,19,14,17,4,0.259259
55,20,19,11,4,0.351852
49,23,13,17,1,0.240741
47,25,12,17,0,0.222222
58,16,15,19,4,0.277778
46,20,8,23,3,0.148148
48,22,13,18,1,0.240741
56,19,15,17,3,0.277778
48,21,13,18,2,0.240741
54,22,16,14,2,0.296296
43,29,11,14,0,0.203704
52,22,16,15,1,0.296296
56,20,14,16,4,0.259259
54,19,11,19,5,0.203704
47,22,12,19,1,0.222222
62,21,17,15,1,0.314815
55,19,14,18,3,0.259259
55,15,11,22,6,0.203704
58,19,17,15,3,0.314815
42,25,9,20,0,0.166667
54,21,16,16,1,0.296296
55,18,14,20,2,0.259259
50,25,16,13,0,0.296296
50,24,12,18,0,0.222222
48,24,13,17,0,0.240741
62,15,18,18,3,0.333333
69,12,18,18,6,0.333333
71,13,19,14,8,0.351852
65,16,16,18,4,0.296296
45,20,10,21,3,0.185185
54,22,15,17,0,0.277778
56,17,15,17,5,0.277778
58,19,14,19,2,0.259259
62,20,17,15,2,0.314815
54,18,12,22,2,0.222222
49,19,12,21,2,0.222222
47,23,11,19,1,0.203704
47,16,9,23,6,0.166667
52,20,12,20,2,0.222222
51,21,10,21,2,0.185185
47,23,12,19,0,0.222222
56,24,15,15,0,0.277778
53,17,13,20,4,0.240741
51,17,12,20,5,0.222222
42,24,10,20,0,0.185185
51,20,12,18,4,0.222222
60,15,15,18,6,0.277778
68,13,20,14,7,0.37037
62,18,16,15,5,0.296296
60,18,14,18,4,0.259259
54,22,14,17,1,0.259259
50,19,12,19,4,0.222222
46,24,14,16,0,0.259259
52,22,13,18,1,0.240741
42,22,8,22,2,0.148148
46,23,9,21,1,0.166667
49,20,10,21,3,0.185185
51,22,13,18,1,0.240741
49,18,8,24,4,0.148148
59,18,16,18,2,0.296296
53,22,11,19,2,0.203704
45,24,12,18,0,0.222222
62,16,18,15,5,0.333333
54,19,13,20,2,0.240741
46,27,12,15,0,0.222222
53,16,12,20,6,0.222222
60,19,16,15,4,0.296296
65,20,17,15,2,0.314815
60,18,16,16,4,0.296296
67,13,16,18,7,0.296296
57,18,17,16,3,0.314815
46,25,13,16,0,0.240741
55,13,12,22,7,0.222222
47,23,12,18,1,0.222222
56,17,12,22,3,0.222222
68,15,18,18,3,0.333333
51,22,13,17,2,0.240741
52,19,13,20,2,0.240741
57,19,14,17,4,0.259259
49,22,16,15,1,0.296296
47,22,9,22,1,0.166667
61,15,16,18,5,0.296296
52,20,14,20,0,0.259259
57,16,17,16,5,0.314815
52,20,13,19,2,0.240741
55,19,14,18,3,0.259259
62,15,17,16,6,0.314815
47,26,12,16,0,0.222222
51,18,12,21,3,0.222222
64,18,20,13,3,0.37037
51,19,12,20,3,0.222222
54,16,12,21,5,0.222222
57,20,16,17,1,0.296296
56,21,16,15,2,0.296296
59,17,17,13,7,0.314815
49,22,12,18,2,0.222222
53,20,13,18,3,0.240741
50,20,14,18,2,0.259259
64,15,17,19,3,0.314815
54,18,15,16,5,0.277778
62,16,16,17,5,0.296296
62,18,17,14,5,0.314815
71,12,20,19,3,0.37037
40,26,10,18,0,0.185185
40,28,11,15,0,0.203704
53,21,13,19,1,0.240741
52,21,15,15,3,0.277778
54,22,17,13,2,0.314815
55,21,16,15,2,0.296296
46,20,11,20,3,0.203704
58,23,17,13,1,0.314815
37,25,5,24,0,0.0925926
48,22,11,19,2,0.203704
60,18,16,16,4,0.296296
53,22,16,16,0,0.296296
64,17,18,18,1,0.333333
45,21,10,21,2,0.185185
51,21,10,20,3,0.185185
51,21,12,18,3,0.222222
52,22,13,18,1,0.240741
62,14,19,17,4,0.351852
50,22,14,17,1,0.259259
63,16,18,15,5,0.333333
45,20,8,23,3,0.148148
43,20,8,23,3,0.148148
56,20,15,18,1,0.277778
44,22,11,20,1,0.203704
54,20,14,18,2,0.259259
52,20,14,18,2,0.259259
65,18,16,15,5,0.296296
59,20,17,16,1,0.314815
56,18,13,17,6,0.240741
51,23,16,14,1,0.296296
49,22,14,17,1,0.259259
49,16,9,21,8,0.166667
61,16,17,16,5,0.314815
46,23,12,18,1,0.222222
70,15,23,10,6,0.425926
52,21,15,17,1,0.277778
52,18,13,19,4,0.240741
64,20,19,14,1,0.351852
61,11,17,19,7,0.314815
49,24,13,17,0,0.240741
47,25,12,17,0,0.222222
44,20,10,22,2,0.185185
48,22,14,17,1,0.259259
58,14,13,21,6,0.240741
49,22,11,19,2,0.203704
58,18,14,19,3,0.259259
62,18,18,14,4,0.333333
48,22,10,21,1,0.185185
62,14,16,19,5,0.296296
66,13,19,16,6,0.351852
41,27,11,16,0,0.203704
54,23,14,16,1,0.259259
53,22,15,15,2,0.277778
56,20,14,18,2,0.259259
49,22,12,18,2,0.222222
60,17,15,20,2,0.277778
67,17,22,13,2,0.407407
62,15,15,18,6,0.277778
58,18,15,17,4,0.277778
44,24,11,19,0,0.203704
41,24,9,21,0,0.166667
50,17,12,20,5,0.222222
61,17,18,15,4,0.333333
51,16,11,20,7,0.203704
52,20,12,20,2,0.222222
53,20,17,13,4,0.314815
60,15,14,17,8,0.259259
51,22,12,18,2,0.222222
48,23,12,18,1,0.222222
53,18,14,17,5,0.259259
56,16,13,19,6,0.240741
54,18,15,17,4,0.277778
70,16,19,15,4,0.351852
72,14,18,18,4,0.333333
62,19,18,14,3,0.333333
65,13,17,17,7,0.314815
56,23,17,13,1,0.314815
61,16,17,17,4,0.314815
48,21,11,20,2,0.203704
58,19,17,16,2,0.314815
55,20,15,17,2,0.277778
61,15,18,16,5,0.333333
37,27,8,19,0,0.148148
46,23,10,20,1,0.185185
54,17,14,19,4,0.259259
55,23,11,20,0,0.203704
45,22,12,18,2,0.222222
60,17,12,20,5,0.222222
45,24,11,19,0,0.203704
69,15,20,13,6,0.37037
62,21,25,7,1,0.462963
50,18,12,19,5,0.222222
51,23,11,20,0,0.203704
43,23,8,22,1,0.148148
53,18,14,20,2,0.259259
47,25,12,17,0,0.222222
74,12,20,15,7,0.37037
58,20,15,17,2,0.277778
55,21,16,15,2,0.296296
58,18,15,19,2,0.277778
52,20,15,17,2,0.277778
50,25,15,14,0,0.277778
60,17,16,18,3,0.296296
60,17,13,19,5,0.240741
51,24,14,16,0,0.259259
62,21,19,11,3,0.351852
49,16,8,25,5,0.148148
50,20,15,17,2,0.277778
63,20,20,12,2,0.37037
44,21,10,21,2,0.185185
55,21,16,16,1,0.296296
55,17,13,19,5,0.240741
42,28,12,14,0,0.222222
59,16,17,14,7,0.314815
50,23,11,19,1,0.203704
56,19,14,19,2,0.259259
58,20,14,16,4,0.259259
62,21,20,12,1,0.37037
61,18,16,15,5,0.296296
54,19,16,16,3,0.296296
59,20,16,18,0,0.296296
64,18,18,16,2,0.333333
54,17,14,20,3,0.259259
52,18,13,18,5,0.240741
57,21,17,14,2,0.314815
60,18,15,19,2,0.277778
47,25,12,17,0,0.222222
59,18,15,16,5,0.277778
55,18,15,18,3,0.277778
49,23,13,17,1,0.240741
45,26,12,16,0,0.222222
57,22,17,14,1,0.314815
41,25,10,19,0,0.185185
50,22,12,19,1,0.222222
59,15,12,21,6,0.222222
56,22,15,15,2,0.277778
62,22,18,14,0,0.333333
51,22,14,17,1,0.259259
66,17,20,14,3,0.37037
71,8,18,18,10,0.333333
49,21,12,19,2,0.222222
60,17,16,18,3,0.296296
64,18,20,15,1,0.37037
66,20,19,13,2,0.351852
58,16,14,16,8,0.259259
41,23,10,20,1,0.185185
60,17,16,17,4,0.296296
45,22,10,22,0,0.185185
43,22,10,20,2,0.185185
65,17,19,14,4,0.351852
45,23,10,21,0,0.185185
57,20,14,17,3,0.259259
62,19,18,12,5,0.333333
50,18,12,21,3,0.222222
51,22,14,18,0,0.259259
57,20,14,17,3,0.259259
65,13,20,14,7,0.37037
52,21,12,19,2,0.222222
53,19,13,19,3,0.240741
44,24,9,21,0,0.166667
56,19,15,17,3,0.277778
55,16,13,19,6,0.240741
54,19,12,19,4,0.222222
49,27,16,11,0,0.296296
50,19,11,22,2,0.203704
47,22,11,20,1,0.203704
63,18,15,16,5,0.277778
55,17,14,18,5,0.259259
48,21,11,20,2,0.203704
46,23,11,20,0,0.203704
45,23,10,21,0,0.185185
51,22,12,19,1,0.222222
58,20,16,16,2,0.296296
57,17,15,18,4,0.277778
50,21,12,18,3,0.222222
71,15,18,18,3,0.333333
68,18,21,14,1,0.388889
55,18,15,18,3,0.277778
66,14,17,20,3,0.314815
49,18,11,21,4,0.203704
53,21,17,13,3,0.314815
47,27,12,15,0,0.222222
51,19,14,18,3,0.259259
64,16,21,13,4,0.388889
56,20,17,15,2,0.314815
53,25,15,14,0,0.277778
65,20,19,14,1,0.351852
54,16,11,23,4,0.203704
56,20,15,17,2,0.277778
55,23,15,16,0,0.277778
53,22,15,17,0,0.277778
62,20,17,14,3,0.314815
55,21,16,15,2,0.296296
57,17,16,16,5,0.296296
56,23,16,14,1,0.296296
56,23,16,15,0,0.296296
58,19,13,18,4,0.240741
46,20,8,24,2,0.148148
65,13,15,23,3,0.277778
41,27,10,17,0,0.185185
51,19,14,18,3,0.259259
64,11,15,20,8,0.277778
61,21,18,13,2,0.333333
50,24,14,16,0,0.259259
62,17,18,14,5,0.333333
50,22,12,20,0,0.222222
51,21,16,15,2,0.296296
48,21,11,21,1,0.203704
44,23,10,21,0,0.185185
59,14,15,19,6,0.277778
47,21,13,18,2,0.240741
64,14,17,20,3,0.314815
46,25,12,17,0,0.222222
51,15,12,21,6,0.222222
57,17,16,18,3,0.296296
53,19,12,20,3,0.222222
44,23,11,20,0,0.203704
49,20,11,21,2,0.203704
56,18,13,20,3,0.240741
62,21,17,14,2,0.314815
76,14,24,12,4,0.444444
48,23,12,18,1,0.222222
38,29,10,15,0,0.185185
60,16,15,18,5,0.277778
53,21,14,18,1,0.259259
59,16,15,18,5,0.277778
50,19,9,21,5,0.166667
52,18,11,21,4,0.203704
67,19,18,15,2,0.333333
45,23,13,17,1,0.240741
52,21,11,19,3,0.203704
58,18,17,16,3,0.314815
49,19,10,22,3,0.185185
57,21,12,19,2,0.222222
54,21,16,15,2,0.296296
59,20,17,15,2,0.314815
48,24,12,18,0,0.222222
59,21,18,13,2,0.333333
60,15,16,17,6,0.296296
48,28,15,11,0,0.277778
58,19,17,17,1,0.314815
53,18,15,15,6,0.277778
47,24,10,20,0,0.185185
53,23,13,17,1,0.240741
51,24,15,15,0,0.277778
60,16,16,19,3,0.296296
51,21,14,19,0,0.259259
67,13,16,21,4,0.296296
49,21,13,17,3,0.240741
60,18,18,14,4,0.333333
42,24,10,20,0,0.185185
59,19,14,18,3,0.259259
56,21,13,20,0,0.240741
58,19,13,18,4,0.240741
57,21,16,16,1,0.296296
45,23,12,19,0,0.222222
57,19,15,17,3,0.277778
47,22,11,20,1,0.203704
42,27,11,16,0,0.203704
57,14,16,16,8,0.296296
49,20,12,19,3,0.222222
57,21,15,16,2,0.277778
62,16,17,17,4,0.314815
54,22,16,15,1,0.296296
60,21,18,14,1,0.333333
47,18,10,22,4,0.185185
50,19,12,22,1,0.222222
49,19,11,20,4,0.203704
59,16,17,16,5,0.314815
54,16,11,19,8,0.203704
40,22,6,25,1,0.111111
51,23,16,15,0,0.296296
50,22,15,15,2,0.277778
69,12,21,16,5,0.388889
60,17,14,21,2,0.259259
55,20,13,18,3,0.240741
56,13,10,21,10,0.185185
49,26,15,13,0,0.277778
45,25,13,16,0,0.240741
49,18,11,20,5,0.203704
57,24,19,11,0,0.351852
41,28,12,14,0,0.222222
54,22,17,14,1,0.314815
46,21,9,21,3,0.166667
72,17,21,12,4,0.388889
71,15,20,15,4,0.37037
58,15,15,19,5,0.277778
61,18,17,17,2,0.314815
51,19,9,22,4,0.166667
49,25,11,18,0,0.203704
52,22,13,18,1,0.240741
65,17,20,14,3,0.37037
56,21,14,17,2,0.259259
53,17,11,19,7,0.203704
43,23,9,22,0,0.166667
52,24,14,16,0,0.259259
57,17,16,16,5,0.296296
50,22,12,18,2,0.222222
49,22,13,18,1,0.240741
56,19,16,14,5,0.296296
53,22,15,16,1,0.277778
49,19,10,22,3,0.185185
42,24,9,21,0,0.166667
42,25,11,18,0,0.203704
62,17,17,18,2,0.314815
46,21,11,19,3,0.203704
59,15,16,18,5,0.296296
57,21,14,17,2,0.259259
48,22,12,19,1,0.222222
54,18,14,18,4,0.259259
75,14,23,14,3,0.425926
62,15,16,18,5,0.296296
54,17,14,19,4,0.259259
53,20,15,16,3,0.277778
62,15,18,17,4,0.333333
52,22,12,19,1,0.222222
50,20,12,21,1,0.222222
49,23,13,18,0,0.240741
57,21,17,16,0,0.314815
59,16,13,19,6,0.240741
38,23,5,25,1,0.0925926
56,19,14,20,1,0.259259
48,21,13,18,2,0.240741
49,24,12,18,0,0.222222
47,22,10,21,1,0.185185
53,21,12,19,2,0.222222
48,25,14,15,0,0.259259
67,22,22,10,0,0.407407
49,22,14,16,2,0.259259
43,26,11,17,0,0.203704
43,27,11,16,0,0.203704
73,13,22,14,5,0.407407
61,15,14,20,5,0.259259
57,22,14,18,0,0.259259
46,23,14,16,1,0.259259
42,26,12,16,0,0.222222
59,17,16,17,4,0.296296
62,19,21,12,2,0.388889
47,25,14,15,0,0.259259
42,22,10,20,2,0.185185
61,16,16,18,4,0.296296
49,21,13,18,2,0.240741
54,19,13,20,2,0.240741
56,23,16,14,1,0.296296
52,17,14,18,5,0.259259
63,17,15,20,2,0.277778
65,17,17,17,3,0.314815
55,19,16,19,0,0.296296
48,20,12,19,3,0.222222
62,18,17,15,4,0.314815
55,18,14,18,4,0.259259
60,21,17,15,1,0.314815
53,15,12,22,5,0.222222
60,18,16,14,6,0.296296
56,15,12,22,5,0.222222
55,21,16,16,1,0.296296
53,18,14,20,2,0.259259
39,25,8,21,0,0.148148
51,22,11,20,1,0.203704
53,17,15,17,5,0.277778
54,22,15,15,2,0.277778
61,21,20,12,1,0.37037
57,18,15,18,3,0.277778
60,18,21,12,3,0.388889
57,20,16,17,1,0.296296
46,21,11,20,2,0.203704
68,18,20,13,3,0.37037
55,19,17,15,3,0.314815
38,27,8,19,0,0.148148
49,18,11,21,4,0.203704
46,26,13,15,0,0.240741
57,18,13,20,3,0.240741
66,16,18,15,5,0.333333
51,18,14,19,3,0.259259
54,18,13,20,3,0.240741
49,24,13,17,0,0.240741
52,23,15,15,1,0.277778
62,15,20,15,4,0.37037
52,22,12,20,0,0.222222
49,22,14,17,1,0.259259
48,26,14,14,0,0.259259
49,20,12,19,3,0.222222
58,20,15,15,4,0.277778
50,22,13,18,1,0.240741
52,21,15,18,0,0.277778
58,22,19,12,1,0.351852
61,18,19,14,3,0.351852
45,21,10,21,2,0.185185
46,21,9,22,2,0.166667
60,17,18,15,4,0.333333
59,21,20,12,1,0.37037
60,18,15,16,5,0.277778
54,19,14,19,2,0.259259
63,18,18,13,5,0.333333
55,24,13,17,0,0.240741
61,17,19,14,4,0.351852
51,25,17,12,0,0.314815
55,22,16,16,0,0.296296
47,21,11,20,2,0.203704
63,20,22,12,0,0.407407
51,19,12,19,4,0.222222
50,21,11,20,2,0.203704
59,19,16,14,5,0.296296
56,18,15,17,4,0.277778
50,23,10,20,1,0.185185
64,16,15,18,5,0.277778
47,20,10,20,4,0.185185
60,18,18,16,2,0.333333
48,20,9,24,1,0.166667
49,24,12,18,0,0.222222
57,17,16,19,2,0.296296
54,20,14,18,2,0.259259
70,14,18,14,8,0.333333
48,21,11,20,2,0.203704
74,13,23,12,6,0.425926
70,14,19,15,6,0.351852
