initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
56,20,18,13,3,0.333333
56,19,11,21,3,0.203704
47,23,13,18,0,0.240741
49,22,15,15,2,0.277778
62,17,18,16,3,0.333333
57,21,19,14,0,0.351852
58,22,20,12,0,0.37037
54,20,14,18,2,0.259259
70,14,21,14,5,0.388889
45,21,9,21,3,0.166667
54,20,14,16,4,0.259259
60,13,15,19,7,0.277778
58,18,15,17,4,0.277778
57,18,16,18,2,0.296296
62,16,20,15,3,0.37037
61,13,16,19,6,0.296296
60,20,20,13,1,0.37037
58,20,16,16,2,0.296296
58,16,14,17,7,0.259259
49,28,14,12,0,0.259259
50,20,13,17,4,0.240741
50,16,10,24,4,0.185185
62,15,17,18,4,0.314815
64,13,19,16,6,0.351852
59,21,20,12,1,0.37037
65,21,20,10,3,0.37037
57,18,17,17,2,0.314815
56,19,17,15,3,0.314815
51,21,12,19,2,0.222222
65,12,17,17,8,0.314815
75,17,22,11,4,0.407407
50,23,13,17,1,0.240741
47,25,13,16,0,0.240741
47,22,13,18,1,0.240741
60,17,17,18,2,0.314815
52,23,17,14,0,0.314815
55,17,16,19,2,0.296296
45,25,11,18,0,0.203704
63,14,15,20,5,0.277778
50,20,13,18,3,0.240741
56,19,16,17,2,0.296296
49,22,12,19,1,0.222222
51,20,13,20,1,0.240741
64,21,21,10,2,0.388889
48,23,13,17,1,0.240741
46,19,10,22,3,0.185185
57,17,13,19,5,0.240741
43,26,12,16,0,0.222222
49,24,14,16,0,0.259259
53,16,13,21,4,0.240741
62,19,18,15,2,0.333333
58,17,12,21,4,0.222222
67,14,18,19,3,0.333333
58,18,13,19,4,0.240741
67,15,21,15,3,0.388889
44,19,7,25,3,0.12963
60,15,13,20,6,0.240741
51,18,12,20,4,0.222222
59,18,20,13,3,0.37037
45,20,10,20,4,0.185185
43,26,13,15,0,0.240741
55,21,15,17,1,0.277778
44,23,12,18,1,0.222222
54,22,16,16,0,0.296296
53,21,16,15,2,0.296296
53,21,13,19,1,0.240741
48,23,13,18,0,0.240741
50,23,17,13,1,0.314815
51,25,14,15,0,0.259259
67,11,19,16,8,0.351852
61,13,18,16,7,0.333333
49,21,12,20,1,0.222222
62,15,15,20,4,0.277778
55,18,14,17,5,0.259259
53,23,15,16,0,0.277778
53,17,14,20,3,0.259259
65,18,17,17,2,0.314815
63,15,16,17,6,0.296296
65,14,17,19,4,0.314815
48,24,14,16,0,0.259259
62,20,18,12,4,0.333333
55,24,15,15,0,0.277778
53,18,14,17,5,0.259259
64,19,21,12,2,0.388889
55,19,15,17,3,0.277778
58,16,14,19,5,0.259259
70,14,19,15,6,0.351852
44,24,11,19,0,0.203704
58,18,16,19,1,0.296296
56,20,17,15,2,0.314815
60,19,19,15,1,0.351852
54,23,17,14,0,0.314815
58,17,18,17,2,0.333333
62,15,20,15,4,0.37037
42,26,11,17,0,0.203704
73,14,24,11,5,0.444444
72,16,19,15,4,0.351852
53,23,16,15,0,0.296296
47,24,12,18,0,0.222222
47,21,13,18,2,0.240741
58,18,16,17,3,0.296296
58,18,12,19,5,0.222222
34,25,5,24,0,0.0925926
52,19,11,20,4,0.203704
47,22,11,19,2,0.203704
61,14,16,17,7,0.296296
59,20,16,15,3,0.296296
58,18,18,16,2,0.333333
46,24,14,16,0,0.259259
57,20,15,17,2,0.277778
53,22,13,17,2,0.240741
60,16,16,19,3,0.296296
58,18,16,17,3,0.296296
60,20,17,13,4,0.314815
69,20,22,11,1,0.407407
65,16,20,14,4,0.37037
63,15,17,19,3,0.314815
50,19,9,23,3,0.166667
50,21,12,19,2,0.222222
48,23,10,21,0,0.185185
46,25,13,16,0,0.240741
55,17,14,20,3,0.259259
42,24,8,22,0,0.148148
46,20,9,21,4,0.166667
63,15,19,18,2,0.351852
74,9,15,21,9,0.277778
55,17,15,19,3,0.277778
51,22,14,16,2,0.259259
65,17,17,16,4,0.314815
62,17,17,18,2,0.314815
61,14,12,24,4,0.222222
62,25,17,12,0,0.314815
53,21,15,18,0,0.277778
52,21,14,17,2,0.259259
50,23,12,18,1,0.222222
51,20,11,20,3,0.203704
49,22,12,19,1,0.222222
45,25,11,18,0,0.203704
46,22,10,21,1,0.185185
44,28,13,13,0,0.240741
56,18,13,21,2,0.240741
66,17,18,16,3,0.333333
53,17,10,20,7,0.185185
45,23,10,20,1,0.185185
61,18,18,13,5,0.333333
45,24,13,17,0,0.240741
56,21,19,13,1,0.351852
56,17,17,16,4,0.314815
48,22,11,20,1,0.203704
45,18,7,25,4,0.12963
51,19,12,20,3,0.222222
62,18,17,15,4,0.314815
61,15,19,14,6,0.351852
50,23,15,15,1,0.277778
50,22,14,16,2,0.259259
60,11,15,18,10,0.277778
72,16,23,12,3,0.425926
50,18,11,22,3,0.203704
62,18,19,14,3,0.351852
45,23,11,19,1,0.203704
61,16,16,18,4,0.296296
54,22,16,16,0,0.296296
51,22,14,17,1,0.259259
56,17,14,18,5,0.259259
53,19,16,15,4,0.296296
56,17,13,18,6,0.240741
51,20,12,20,2,0.222222
72,13,21,14,6,0.388889
59,19,15,17,3,0.277778
59,19,14,17,4,0.259259
51,20,12,19,3,0.222222
61,18,16,17,3,0.296296
53,21,16,15,2,0.296296
53,20,17,16,1,0.314815
62,19,19,15,1,0.351852
44,23,10,20,1,0.185185
59,19,13,18,4,0.240741
52,19,11,19,5,0.203704
53,18,12,20,4,0.222222
52,22,16,16,0,0.296296
51,22,15,15,2,0.277778
67,14,15,18,7,0.277778
74,15,22,14,3,0.407407
49,22,14,17,1,0.259259
51,20,13,18,3,0.240741
69,14,18,18,4,0.333333
46,22,12,20,0,0.222222
51,20,13,19,2,0.240741
69,14,19,17,4,0.351852
43,25,13,16,0,0.240741
59,22,17,14,1,0.314815
52,21,14,17,2,0.259259
56,16,13,20,5,0.240741
49,21,16,16,1,0.296296
53,16,11,23,4,0.203704
53,17,14,19,4,0.259259
61,19,15,18,2,0.277778
40,27,9,18,0,0.166667
64,14,16,19,5,0.296296
51,25,13,16,0,0.240741
57,21,18,14,1,0.333333
59,19,16,16,3,0.296296
47,26,15,13,0,0.277778
45,25,12,17,0,0.222222
42,24,9,21,0,0.166667
54,18,12,20,4,0.222222
57,20,17,15,2,0.314815
55,16,14,18,6,0.259259
51,19,14,18,3,0.259259
52,21,15,15,3,0.277778
57,20,16,17,1,0.296296
56,18,16,16,4,0.296296
51,21,13,17,3,0.240741
61,16,16,19,3,0.296296
58,18,18,14,4,0.333333
60,21,19,13,1,0.351852
43,22,10,21,1,0.185185
43,24,10,20,0,0.185185
48,23,11,19,1,0.203704
52,18,10,22,4,0.185185
48,20,13,19,2,0.240741
59,21,19,13,1,0.351852
50,22,14,17,1,0.259259
53,20,13,18,3,0.240741
55,21,15,15,3,0.277778
45,24,12,18,0,0.222222
60,20,18,15,1,0.333333
61,18,17,17,2,0.314815
47,22,10,21,1,0.185185
52,16,10,21,7,0.185185
46,18,8,22,6,0.148148
65,16,16,17,5,0.296296
49,20,14,17,3,0.259259
55,20,15,16,3,0.277778
50,19,10,20,5,0.185185
60,18,14,17,5,0.259259
57,21,15,16,2,0.277778
50,24,18,12,0,0.333333
71,11,20,14,9,0.37037
42,25,9,20,0,0.166667
62,16,15,17,6,0.277778
48,20,12,21,1,0.222222
42,23,10,20,1,0.185185
42,25,9,20,0,0.166667
51,22,14,17,1,0.259259
50,20,12,18,4,0.222222
60,22,20,10,2,0.37037
55,17,14,19,4,0.259259
58,16,16,18,4,0.296296
46,21,11,21,1,0.203704
56,20,17,15,2,0.314815
43,23,10,20,1,0.185185
67,11,14,21,8,0.259259
55,18,14,18,4,0.259259
46,21,13,19,1,0.240741
56,20,11,21,2,0.203704
56,19,15,18,2,0.277778
51,19,13,20,2,0.240741
46,26,14,14,0,0.259259
56,11,11,24,8,0.203704
58,16,13,21,4,0.240741
42,25,12,17,0,0.222222
48,23,14,17,0,0.259259
59,15,16,15,8,0.296296
61,19,18,15,2,0.333333
53,17,13,17,7,0.240741
70,18,23,11,2,0.425926
55,19,15,18,2,0.277778
44,22,11,19,2,0.203704
54,20,15,17,2,0.277778
62,20,17,16,1,0.314815
50,22,13,18,1,0.240741
58,19,14,18,3,0.259259
60,15,20,16,3,0.37037
52,24,16,14,0,0.296296
51,20,13,18,3,0.240741
53,15,11,23,5,0.203704
64,13,18,18,5,0.333333
52,23,17,13,1,0.314815
65,16,19,16,3,0.351852
49,21,16,14,3,0.296296
49,22,12,19,1,0.222222
58,21,16,17,0,0.296296
54,18,12,20,4,0.222222
51,21,13,19,1,0.240741
56,26,18,10,0,0.333333
67,14,21,16,3,0.388889
35,30,8,16,0,0.148148
64,20,18,15,1,0.333333
51,20,9,22,3,0.166667
52,19,11,19,5,0.203704
55,19,13,19,3,0.240741
59,16,17,19,2,0.314815
64,18,18,16,2,0.333333
61,18,16,16,4,0.296296
54,22,15,16,1,0.277778
50,23,15,16,0,0.277778
51,20,15,16,3,0.277778
50,21,14,17,2,0.259259
48,20,13,20,1,0.240741
50,27,16,11,0,0.296296
46,24,10,20,0,0.185185
61,17,17,16,4,0.314815
54,21,17,14,2,0.314815
45,25,10,19,0,0.185185
65,18,19,14,3,0.351852
62,18,18,16,2,0.333333
47,21,10,20,3,0.185185
70,15,24,11,4,0.444444
68,15,20,16,3,0.37037
54,16,12,21,5,0.222222
52,20,12,20,2,0.222222
57,20,17,15,2,0.314815
44,22,10,20,2,0.185185
36,27,7,20,0,0.12963
44,22,9,21,2,0.166667
57,19,16,17,2,0.296296
60,16,16,17,5,0.296296
50,20,13,19,2,0.240741
50,24,10,20,0,0.185185
52,24,14,16,0,0.259259
54,18,15,18,3,0.277778
50,23,13,17,1,0.240741
45,27,15,12,0,0.277778
57,20,18,14,2,0.333333
49,23,13,17,1,0.240741
64,11,17,19,7,0.314815
55,17,14,20,3,0.259259
60,22,14,16,2,0.259259
66,15,18,14,7,0.333333
47,22,11,19,2,0.203704
45,24,13,17,0,0.240741
49,18,10,22,4,0.185185
67,12,17,19,6,0.314815
57,20,16,16,2,0.296296
57,19,14,18,3,0.259259
52,20,15,16,3,0.277778
54,21,17,13,3,0.314815
65,14,18,17,5,0.333333
65,13,16,19,6,0.296296
44,22,11,20,1,0.203704
50,22,15,15,2,0.277778
57,17,15,18,4,0.277778
63,14,18,19,3,0.333333
44,26,11,17,0,0.203704
60,17,15,19,3,0.277778
49,23,14,17,0,0.259259
48,24,12,18,0,0.222222
64,16,15,17,6,0.277778
48,25,13,16,0,0.240741
40,27,8,19,0,0.148148
51,23,13,17,1,0.240741
58,17,14,17,6,0.259259
48,24,12,18,0,0.222222
65,18,18,15,3,0.333333
59,20,14,17,3,0.259259
55,17,14,19,4,0.259259
53,20,10,21,3,0.185185
60,18,17,18,1,0.314815
61,21,16,15,2,0.296296
58,18,16,17,3,0.296296
61,20,17,13,4,0.314815
69,13,18,17,6,0.333333
50,24,15,15,0,0.277778
68,18,19,14,3,0.351852
56,15,12,21,6,0.222222
50,22,16,15,1,0.296296
55,19,17,14,4,0.314815
65,16,16,17,5,0.296296
49,21,13,17,3,0.240741
49,23,12,19,0,0.222222
52,24,16,14,0,0.296296
55,18,13,18,5,0.240741
48,21,9,21,3,0.166667
59,16,19,14,5,0.351852
53,25,15,14,0,0.277778
51,23,13,17,1,0.240741
60,16,15,16,7,0.277778
54,19,16,17,2,0.296296
55,17,13,19,5,0.240741
58,21,18,13,2,0.333333
64,20,18,13,3,0.333333
41,25,10,19,0,0.185185
52,20,16,16,2,0.296296
49,16,8,23,7,0.148148
39,27,9,18,0,0.166667
70,21,24,9,0,0.444444
51,23,11,20,0,0.203704
55,20,17,14,3,0.314815
53,18,13,21,2,0.240741
48,25,13,16,0,0.240741
57,23,14,16,1,0.259259
55,23,18,13,0,0.333333
51,20,13,19,2,0.240741
63,18,23,12,1,0.425926
47,23,10,20,1,0.185185
59,20,16,14,4,0.296296
50,23,13,17,1,0.240741
62,14,16,16,8,0.296296
44,27,14,13,0,0.259259
53,23,18,13,0,0.333333
65,15,19,17,3,0.351852
53,20,15,16,3,0.277778
48,22,12,19,1,0.222222
54,18,11,19,6,0.203704
52,22,15,17,0,0.277778
40,25,8,21,0,0.148148
59,20,17,16,1,0.314815
53,22,14,18,0,0.259259
51,17,12,21,4,0.222222
58,19,16,17,2,0.296296
70,14,20,13,7,0.37037
45,24,11,19,0,0.203704
70,16,20,14,4,0.37037
70,14,20,14,6,0.37037
35,27,8,19,0,0.148148
56,18,14,17,5,0.259259
52,20,14,18,2,0.259259
57,20,18,13,3,0.333333
49,19,12,21,2,0.222222
58,17,15,15,7,0.277778
55,21,16,17,0,0.296296
52,21,13,19,1,0.240741
50,25,12,17,0,0.222222
54,21,16,15,2,0.296296
58,18,15,18,3,0.277778
60,20,21,11,2,0.388889
55,18,13,20,3,0.240741
49,22,10,20,2,0.185185
61,19,14,17,4,0.259259
44,24,10,20,0,0.185185
76,12,19,17,6,0.351852
63,15,18,14,7,0.333333
52,20,16,16,2,0.296296
55,18,14,19,3,0.259259
57,20,16,17,1,0.296296
63,18,17,18,1,0.314815
53,22,12,18,2,0.222222
40,26,9,19,0,0.166667
59,16,19,15,4,0.351852
52,21,15,16,2,0.277778
65,16,17,16,5,0.314815
73,10,21,18,5,0.388889
52,17,13,20,4,0.240741
45,24,12,18,0,0.222222
59,19,17,16,2,0.314815
56,16,13,18,7,0.240741
65,15,19,16,4,0.351852
57,19,16,17,2,0.296296
66,14,22,14,4,0.407407
62,16,19,16,3,0.351852
68,13,21,13,7,0.388889
70,15,20,16,3,0.37037
59,23,18,12,1,0.333333
47,21,11,21,1,0.203704
49,21,14,17,2,0.259259
48,23,11,19,1,0.203704
54,19,12,20,3,0.222222
54,16,10,23,5,0.185185
65,16,18,17,3,0.333333
60,20,15,18,1,0.277778
58,21,20,12,1,0.37037
53,20,15,16,3,0.277778
60,18,16,17,3,0.296296
52,22,14,18,0,0.259259
53,22,14,17,1,0.259259
63,16,16,17,5,0.296296
66,14,19,14,7,0.351852
51,17,11,20,6,0.203704
60,19,15,18,2,0.277778
55,21,15,16,2,0.277778
51,17,11,23,3,0.203704
54,24,17,13,0,0.314815
57,21,18,14,1,0.333333
46,25,12,17,0,0.222222
61,16,17,14,7,0.314815
61,18,21,13,2,0.388889
42,27,11,16,0,0.203704
52,22,15,16,1,0.277778
51,20,11,20,3,0.203704
52,20,13,18,3,0.240741
62,14,14,20,6,0.259259
49,21,11,21,1,0.203704
53,22,14,18,0,0.259259
68,12,18,17,7,0.333333
54,21,14,16,3,0.259259
54,24,17,13,0,0.314815
52,20,13,20,1,0.240741
55,16,13,20,5,0.240741
47,22,12,18,2,0.222222
48,20,12,20,2,0.222222
63,16,17,17,4,0.314815
47,24,12,18,0,0.222222
61,16,17,17,4,0.314815
68,17,24,13,0,0.444444
66,19,19,15,1,0.351852
62,18,17,15,4,0.314815
55,20,17,16,1,0.314815
60,14,15,18,7,0.277778
54,21,16,15,2,0.296296
40,22,6,24,2,0.111111
65,16,18,15,5,0.333333
58,16,14,18,6,0.259259
58,18,17,15,4,0.314815
48,18,9,24,3,0.166667
64,16,19,16,3,0.351852
52,20,16,15,3,0.296296
54,19,12,20,3,0.222222
59,20,15,16,3,0.277778
44,21,9,23,1,0.166667
61,17,19,14,4,0.351852
76,13,25,10,6,0.462963
59,13,13,21,7,0.240741
44,25,10,19,0,0.185185
55,19,15,18,2,0.277778
63,19,17,16,2,0.314815
59,17,15,18,4,0.277778
57,19,15,18,2,0.277778
62,20,19,13,2,0.351852
67,19,21,11,3,0.388889
58,18,16,17,3,0.296296
55,23,16,15,0,0.296296
60,18,16,15,5,0.296296
64,14,19,15,6,0.351852
51,23,14,16,1,0.259259
47,21,13,17,3,0.240741
53,14,11,21,8,0.203704
68,22,21,11,0,0.388889
43,21,10,20,3,0.185185
59,22,18,14,0,0.333333
46,24,11,19,0,0.203704
59,15,16,18,5,0.296296
48,21,13,19,1,0.240741
56,20,16,15,3,0.296296
55,20,15,17,2,0.277778
50,21,13,18,2,0.240741
43,28,11,15,0,0.203704
50,21,12,19,2,0.222222
57,20,17,16,1,0.314815
54,18,11,23,2,0.203704
52,22,13,18,1,0.240741
59,19,17,16,2,0.314815
59,19,17,16,2,0.314815
49,20,12,19,3,0.222222
58,18,17,15,4,0.314815
41,22,8,23,1,0.148148
44,27,13,14,0,0.240741
51,18,10,21,5,0.185185
61,16,17,18,3,0.314815
47,23,11,19,1,0.203704
39,26,10,18,0,0.185185
58,17,13,20,4,0.240741
44,23,8,22,1,0.148148
54,19,16,16,3,0.296296
65,17,17,17,3,0.314815
43,24,9,21,0,0.166667
47,21,12,20,1,0.222222
55,20,18,15,1,0.333333
51,19,11,21,3,0.203704
60,16,16,18,4,0.296296
48,23,12,19,0,0.222222
51,20,14,17,3,0.259259
59,20,17,15,2,0.314815
52,18,13,18,5,0.240741
48,22,13,18,1,0.240741
54,23,11,19,1,0.203704
66,19,24,11,0,0.444444
65,17,20,14,3,0.37037
60,18,17,16,3,0.314815
49,18,9,22,5,0.166667
43,25,13,16,0,0.240741
66,16,18,17,3,0.333333
39,25,8,21,0,0.148148
53,22,15,16,1,0.277778
44,24,10,20,0,0.185185
57,17,17,14,6,0.314815
55,15,13,22,4,0.240741
44,22,11,20,1,0.203704
52,24,13,17,0,0.240741
50,22,12,18,2,0.222222
68,11,19,15,9,0.351852
60,20,15,15,4,0.277778
68,12,17,17,8,0.314815
52,19,14,20,1,0.259259
43,22,11,19,2,0.203704
47,20,9,21,4,0.166667
57,21,19,13,1,0.351852
52,17,13,21,3,0.240741
62,16,21,14,3,0.388889
53,19,12,20,3,0.222222
64,19,17,17,1,0.314815
59,15,16,18,5,0.296296
59,18,17,18,1,0.314815
48,18,10,21,5,0.185185
55,15,14,18,7,0.259259
66,18,19,14,3,0.351852
60,18,18,14,4,0.333333
61,14,15,20,5,0.277778
41,31,12,11,0,0.222222
40,26,6,22,0,0.111111
64,19,21,13,1,0.388889
53,21,13,18,2,0.240741
45,27,12,15,0,0.222222
68,13,20,16,5,0.37037
54,20,13,19,2,0.240741
49,26,12,16,0,0.222222
44,27,12,15,0,0.222222
50,25,14,15,0,0.259259
63,14,16,17,7,0.296296
59,14,16,16,8,0.296296
77,12,23,15,4,0.425926
48,20,8,24,2,0.148148
78,13,18,17,6,0.333333
55,20,17,13,4,0.314815
53,18,13,19,4,0.240741
55,18,13,20,3,0.240741
51,22,18,14,0,0.333333
58,19,16,17,2,0.296296
46,23,11,20,0,0.203704
42,23,10,20,1,0.185185
48,23,11,20,0,0.203704
60,15,15,21,3,0.277778
57,19,13,21,1,0.240741
60,19,18,15,2,0.333333
55,21,14,18,1,0.259259
54,18,12,19,5,0.222222
67,15,19,16,4,0.351852
53,19,14,17,4,0.259259
52,20,14,17,3,0.259259
62,15,16,17,6,0.296296
38,26,8,20,0,0.148148
52,24,17,13,0,0.314815
52,23,16,14,1,0.296296
60,19,15,18,2,0.277778
36,24,6,24,0,0.111111
47,20,9,22,3,0.166667
58,19,16,15,4,0.296296
44,24,10,20,0,0.185185
61,16,17,17,4,0.314815
54,19,15,17,3,0.277778
54,21,15,16,2,0.277778
67,10,18,20,6,0.333333
60,17,16,17,4,0.296296
56,22,16,16,0,0.296296
54,22,14,16,2,0.259259
43,23,9,21,1,0.166667
56,22,16,14,2,0.296296
40,29,12,13,0,0.222222
56,21,15,16,2,0.277778
53,19,15,17,3,0.277778
59,18,17,14,5,0.314815
56,19,16,15,4,0.296296
56,20,16,17,1,0.296296
47,25,11,18,0,0.203704
52,22,14,17,1,0.259259
53,22,14,16,2,0.259259
62,15,18,18,3,0.333333
58,17,15,18,4,0.277778
42,23,8,22,1,0.148148
41,30,10,14,0,0.185185
57,19,15,18,2,0.277778
54,16,12,21,5,0.222222
62,14,16,17,7,0.296296
58,18,13,22,1,0.240741
50,19,13,19,3,0.240741
67,12,18,18,6,0.333333
51,23,13,17,1,0.240741
63,18,17,16,3,0.314815
50,24,15,15,0,0.277778
57,20,15,18,1,0.277778
64,17,17,15,5,0.314815
52,20,14,19,1,0.259259
46,17,8,23,6,0.148148
54,23,17,13,1,0.314815
65,15,16,19,4,0.296296
53,17,12,18,7,0.222222
54,19,13,20,2,0.240741
63,18,18,15,3,0.333333
47,21,10,22,1,0.185185
51,22,15,17,0,0.277778
47,24,12,18,0,0.222222
59,21,17,13,3,0.314815
37,25,6,23,0,0.111111
63,15,15,19,5,0.277778
60,17,14,19,4,0.259259
55,21,15,18,0,0.277778
43,25,12,17,0,0.222222
57,17,13,18,6,0.240741
60,15,17,15,7,0.314815
57,16,13,20,5,0.240741
50,22,11,19,2,0.203704
45,23,9,21,1,0.166667
55,20,15,17,2,0.277778
52,23,12,19,0,0.222222
65,15,18,16,5,0.333333
60,19,17,15,3,0.314815
60,17,17,13,7,0.314815
51,19,14,17,4,0.259259
62,16,14,18,6,0.259259
62,20,18,15,1,0.333333
52,18,13,18,5,0.240741
45,23,10,21,0,0.185185
54,21,14,17,2,0.259259
73,14,23,10,7,0.425926
50,21,11,20,2,0.203704
63,12,16,22,4,0.296296
68,14,20,15,5,0.37037
38,28,7,19,0,0.12963
58,17,15,20,2,0.277778
60,19,18,17,0,0.333333
58,17,17,17,3,0.314815
55,17,14,20,3,0.259259
50,22,13,19,0,0.240741
60,21,18,14,1,0.333333
51,23,13,17,1,0.240741
56,19,16,17,2,0.296296
47,24,14,16,0,0.259259
38,25,8,21,0,0.148148
45,21,10,22,1,0.185185
35,28,8,18,0,0.148148
46,22,8,22,2,0.148148
48,23,16,15,0,0.296296
45,26,12,16,0,0.222222
50,22,13,17,2,0.240741
58,17,14,21,2,0.259259
67,13,17,21,3,0.314815
60,18,16,18,2,0.296296
60,17,18,16,3,0.333333
54,15,13,17,9,0.240741
65,17,20,14,3,0.37037
55,19,14,16,5,0.259259
59,20,16,15,3,0.296296
65,15,18,17,4,0.333333
73,14,19,15,6,0.351852
52,21,13,18,2,0.240741
56,22,13,18,1,0.240741
55,20,15,17,2,0.277778
53,20,13,18,3,0.240741
44,20,10,22,2,0.185185
46,24,13,17,0,0.240741
74,11,23,16,4,0.425926
50,20,12,19,3,0.222222
47,22,10,20,2,0.185185
54,22,16,15,1,0.296296
43,26,13,15,0,0.240741
57,14,15,17,8,0.277778
36,27,8,19,0,0.148148
49,22,12,18,2,0.222222
53,22,15,15,2,0.277778
53,20,12,19,3,0.222222
59,16,14,19,5,0.259259
50,22,11,21,0,0.203704
45,25,10,19,0,0.185185
51,20,10,21,3,0.185185
56,19,16,18,1,0.296296
57,20,14,17,3,0.259259
54,20,15,16,3,0.277778
54,18,12,18,6,0.222222
55,23,16,14,1,0.296296
60,16,17,19,2,0.314815
49,24,13,17,0,0.240741
53,21,15,16,2,0.277778
55,22,16,15,1,0.296296
59,16,15,18,5,0.277778
56,18,14,18,4,0.259259
50,19,12,20,3,0.222222
52,21,13,19,1,0.240741
67,18,22,11,3,0.407407
51,19,13,19,3,0.240741
51,19,12,19,4,0.222222
68,17,20,15,2,0.37037
58,20,15,16,3,0.277778
54,17,14,20,3,0.259259
52,19,11,21,3,0.203704
57,20,14,17,3,0.259259
51,20,13,17,4,0.240741
54,23,16,14,1,0.296296
50,26,12,16,0,0.222222
51,22,17,15,0,0.314815
50,19,10,22,3,0.185185
59,17,15,18,4,0.277778
78,10,22,15,7,0.407407
62,18,17,14,5,0.314815
58,15,17,16,6,0.314815
48,22,12,18,2,0.222222
67,15,17,17,5,0.314815
40,23,9,21,1,0.166667
48,23,13,17,1,0.240741
47,21,10,22,1,0.185185
46,23,12,18,1,0.222222
53,19,16,18,1,0.296296
44,24,10,20,0,0.185185
61,12,15,20,7,0.277778
62,19,15,17,3,0.277778
53,14,11,23,6,0.203704
60,20,20,14,0,0.37037
60,19,18,16,1,0.333333
50,22,12,19,1,0.222222
59,15,14,20,5,0.259259
56,15,16,19,4,0.296296
61,14,16,16,8,0.296296
62,18,21,12,3,0.388889
45,21,9,22,2,0.166667
59,20,15,17,2,0.277778
55,22,15,15,2,0.277778
53,24,14,16,0,0.259259
50,19,11,21,3,0.203704
50,21,14,17,2,0.259259
58,18,14,17,5,0.259259
58,22,17,15,0,0.314815
50,23,13,17,1,0.240741
56,20,13,19,2,0.240741
58,17,15,16,6,0.277778
39,30,12,12,0,0.222222
40,25,8,21,0,0.148148
58,18,19,14,3,0.351852
42,22,9,22,1,0.166667
40,25,9,20,0,0.166667
53,23,16,15,0,0.296296
53,21,14,19,0,0.259259
57,16,11,21,6,0.203704
56,17,12,20,5,0.222222
43,26,11,17,0,0.203704
46,24,12,18,0,0.222222
47,25,14,15,0,0.259259
52,20,11,21,2,0.203704
51,21,14,17,2,0.259259
45,25,12,17,0,0.222222
62,18,18,13,5,0.333333
57,20,17,16,1,0.314815
63,14,17,19,4,0.314815
68,13,20,13,8,0.37037
53,18,14,18,4,0.259259
61,15,16,18,5,0.296296
48,21,14,16,3,0.259259
59,19,17,16,2,0.314815
60,20,16,15,3,0.296296
49,18,10,22,4,0.185185
53,21,14,18,1,0.259259
61,20,17,15,2,0.314815
56,20,15,15,4,0.277778
57,18,14,18,4,0.259259
53,15,11,20,8,0.203704
37,28,8,18,0,0.148148
45,20,7,24,3,0.12963
56,22,19,12,1,0.351852
44,24,12,18,0,0.222222
60,18,18,17,1,0.333333
59,20,19,15,0,0.351852
58,18,16,18,2,0.296296
57,20,12,19,3,0.222222
61,22,16,15,1,0.296296
45,25,12,17,0,0.222222
55,16,13,22,3,0.240741
43,25,10,19,0,0.185185
44,22,7,23,2,0.12963
54,22,17,15,0,0.314815
63,18,18,16,2,0.333333
47,21,12,18,3,0.222222
51,24,13,17,0,0.240741
63,16,18,15,5,0.333333
60,20,20,13,1,0.37037
52,20,13,18,3,0.240741
55,21,13,19,1,0.240741
54,20,14,16,4,0.259259
50,21,13,18,2,0.240741
64,13,16,16,9,0.296296
45,28,13,13,0,0.240741
47,25,14,15,0,0.259259
59,17,15,17,5,0.277778
57,22,16,15,1,0.296296
48,24,13,17,0,0.240741
48,23,12,18,1,0.222222
66,16,17,16,5,0.314815
62,17,14,19,4,0.259259
50,18,13,19,4,0.240741
57,16,14,18,6,0.259259
51,22,11,20,1,0.203704
53,17,13,19,5,0.240741
55,20,13,18,3,0.240741
61,17,17,16,4,0.314815
50,21,11,21,1,0.203704
54,19,15,17,3,0.277778
57,20,15,15,4,0.277778
59,19,19,14,2,0.351852
58,16,15,18,5,0.277778
62,20,17,13,4,0.314815
69,12,19,16,7,0.351852
46,22,13,18,1,0.240741
51,22,11,20,1,0.203704
46,18,7,25,4,0.12963
39,26,10,18,0,0.185185
67,11,19,15,9,0.351852
51,19,10,23,2,0.185185
54,17,14,19,4,0.259259
61,18,19,14,3,0.351852
49,20,11,21,2,0.203704
58,17,15,15,7,0.277778
55,17,15,18,4,0.277778
54,18,14,20,2,0.259259
53,22,16,14,2,0.296296
57,19,16,16,3,0.296296
57,21,20,11,2,0.37037
44,25,11,18,0,0.203704
58,14,13,19,8,0.240741
48,21,11,21,1,0.203704
49,15,9,23,7,0.166667
51,25,15,14,0,0.277778
52,25,17,12,0,0.314815
51,19,13,19,3,0.240741
66,12,16,18,8,0.296296
56,18,15,20,1,0.277778
50,21,11,20,2,0.203704
43,23,12,18,1,0.222222
40,28,11,15,0,0.203704
59,18,16,16,4,0.296296
64,15,17,18,4,0.314815
52,18,11,20,5,0.203704
65,17,18,15,4,0.333333
56,15,9,23,7,0.166667
59,16,15,16,7,0.277778
46,25,13,16,0,0.240741
70,16,19,14,5,0.351852
60,18,17,19,0,0.314815
59,19,19,14,2,0.351852
53,21,16,15,2,0.296296
58,19,14,19,2,0.259259
57,17,15,18,4,0.277778
63,14,15,19,6,0.277778
60,19,18,13,4,0.333333
48,18,8,23,5,0.148148
